"GeneName","module_name","kTotal","kWithin","kOut","kDiff","is.hub","ME","MM","Mitocarta","Interactome","in_enriched_module_mitocarta","cor_with_gtex","in_MD_genelist","pathogenic"
"HOXB9","black",38.5226080270066,3.87284331581226,34.6497647111944,-30.7769213953821,FALSE,-0.482915855595948,0.17782197033201,FALSE,FALSE,1,0.195426918779816,FALSE,"unlabelled"
"PSG6","black",36.44967972722,2.63625268463774,33.8134270425823,-31.1771743579446,FALSE,0.428554231574819,0.775037759540802,FALSE,FALSE,1,0.165143379242933,FALSE,"unlabelled"
"TSNARE1","black",127.165580343365,17.8082257170545,109.357354626311,-91.5491289092561,FALSE,0.692828208309053,0.63006780937449,FALSE,FALSE,1,0.148174270082918,FALSE,"unlabelled"
"MCC","black",258.673541423281,10.795504373681,247.8780370496,-237.082532675919,FALSE,0.651882039608471,0.977483152889329,FALSE,FALSE,1,0.181393922273867,FALSE,"unlabelled"
"RXFP1","black",65.4929177483324,7.56655378340469,57.9263639649277,-50.359810181523,FALSE,0.595601575790341,0.323249077126946,FALSE,FALSE,1,0.198611338466073,FALSE,"unlabelled"
"SPSB1","black",113.834426556122,18.7260539893268,95.1083725667953,-76.3823185774685,FALSE,0.807922173951427,0.62149052935528,FALSE,FALSE,1,0.180334215182107,FALSE,"unlabelled"
"METTL18","black",71.0137298919743,6.72542596276821,64.2883039292061,-57.5628779664378,FALSE,-0.702404673420823,0.0731604733996076,FALSE,FALSE,1,0.184858189496408,FALSE,"unlabelled"
"RNASEH1","black",369.405017296153,26.1632945861047,343.241722710048,-317.078428123943,FALSE,-0.791129533442808,0.679761264661295,TRUE,FALSE,1,0.184832425118719,TRUE,"1"
"NME6","black",214.479890301759,20.4134048861011,194.066485415657,-173.653080529556,FALSE,-0.752381551135995,0.398777125878096,TRUE,TRUE,1,0.17002454515885,FALSE,"unlabelled"
"SERHL","black",26.2137892738454,2.29450610837289,23.9192831654725,-21.6247770570996,FALSE,-0.264276516166429,0.823340900000813,FALSE,FALSE,1,0.192727480449933,FALSE,"unlabelled"
"CHCHD1","black",405.897124004194,33.130984375937,372.766139628257,-339.63515525232,FALSE,-0.817584363292671,0.561080100213934,TRUE,TRUE,1,0.217000118468179,FALSE,"0"
"FAM192A","black",93.5566978642204,14.0771569836097,79.4795408806107,-65.402383897001,FALSE,-0.787461153530909,0.429826202046577,FALSE,FALSE,1,0.175363248958516,FALSE,"unlabelled"
"MINOS1","black",54.1150356041428,8.19520064069781,45.919834963445,-37.7246343227472,FALSE,-0.63699763479308,0.637803777187978,TRUE,FALSE,1,0.199888315442929,FALSE,"0"
"PEAK1","black",80.0174943335244,7.84101139853279,72.1764829349917,-64.3354715364589,FALSE,0.654855769258451,0.950525792470653,FALSE,FALSE,1,0.202746150715935,FALSE,"0"
"CXorf23","black",156.706428766068,8.09049317466846,148.615935591399,-140.525442416731,FALSE,0.791004358205603,0.274861841917308,FALSE,FALSE,1,0.1534025895445,FALSE,"unlabelled"
"REP15","black",58.9406605990017,7.50532236233672,51.435338236665,-43.9300158743282,FALSE,-0.645664485049827,0.850578212221687,FALSE,FALSE,1,0.150116533574394,FALSE,"unlabelled"
"PODN","black",127.932168289931,11.4503558192641,116.481812470667,-105.031456651403,FALSE,0.819205667733726,0.583360036212635,FALSE,FALSE,1,0.161901377286416,FALSE,"unlabelled"
"PARL","black",65.8295249310041,5.0393376563617,60.7901872746424,-55.7508496182807,FALSE,-0.599547528877635,0.941295564346164,TRUE,TRUE,1,0.179014501861604,FALSE,"unlabelled"
"BANF1","black",329.366515763901,20.0068398103566,309.359675953544,-289.352836143188,FALSE,-0.724249386784445,0.598109977628987,FALSE,FALSE,1,0.192126134360424,FALSE,"unlabelled"
"UBQLNL","black",48.2990615275839,2.83964411796049,45.4594174096234,-42.6197732916629,FALSE,0.525617383762763,0.200312061316677,FALSE,FALSE,1,0.190279098365092,FALSE,"unlabelled"
"MSRA","black",30.8918843351285,3.37735627537466,27.5145280597538,-24.1371717843792,FALSE,-0.473732338644503,0.496069419909122,TRUE,TRUE,1,0.182528864549144,FALSE,"unlabelled"
"ZNF613","black",125.129135725734,8.1027734371094,117.026362288624,-108.923588851515,FALSE,-0.747540857796599,0.18776168645659,FALSE,FALSE,1,0.158986333441137,FALSE,"unlabelled"
"SSNA1","black",209.697219190536,27.7888887876055,181.908330402931,-154.119441615325,FALSE,-0.78491263285054,0.725554741984838,FALSE,FALSE,1,0.186053555256835,FALSE,"unlabelled"
"CHMP6","black",210.797945006139,18.1904296733218,192.607515332817,-174.417085659496,FALSE,-0.77835335533701,0.5578348483386,FALSE,FALSE,1,0.195990526746226,FALSE,"unlabelled"
"RPS6KA3","black",198.457405399921,20.8691572404051,177.588248159516,-156.719090919111,FALSE,0.748911996656377,0.376472764456979,FALSE,FALSE,1,0.203919199238502,FALSE,"0"
"TIMM22","black",32.9974840685569,3.1747353440249,29.822748724532,-26.6480133805071,FALSE,-0.0373383966824698,0.950170306410648,TRUE,TRUE,1,0.173244435556419,TRUE,"1"
"ACAD9","black",53.4881094026867,5.33303232166953,48.1550770810172,-42.8220447593476,FALSE,-0.647810754937465,0.756462068943311,TRUE,TRUE,1,0.172358511494509,TRUE,"1"
"AC108142.1","black",47.5980386518365,4.53783527643626,43.0602033754003,-38.522368098964,FALSE,-0.493529320858796,0.96229627178369,FALSE,FALSE,1,0.191560391302419,FALSE,"unlabelled"
"CCDC184","black",85.1784570458247,10.5133092225638,74.6651478232609,-64.1518386006972,FALSE,-0.684641187340392,0.326967289236746,FALSE,FALSE,1,0.16135240763963,FALSE,"unlabelled"
"DDX10","black",242.293519594685,12.3293493279742,229.964170266711,-217.634820938737,FALSE,-0.744057513138715,0.770006063558724,FALSE,FALSE,1,0.182369146251997,FALSE,"unlabelled"
"CTNNBIP1","black",74.6514894042676,14.5095386719571,60.1419507323104,-45.6324120603533,FALSE,-0.761345673306159,0.871897170057896,FALSE,FALSE,1,0.172999893940807,FALSE,"unlabelled"
"ZNF713","black",24.0765233332652,1.92970363920195,22.1468196940633,-20.2171160548613,FALSE,0.445864332888405,0.147673424579601,FALSE,FALSE,1,0.197235817914903,FALSE,"unlabelled"
"GP5","black",27.3158503493846,2.34008159024714,24.9757687591375,-22.6356871688903,FALSE,0.467767758349605,0.209191550355197,FALSE,FALSE,1,0.156690474032742,FALSE,"unlabelled"
"TUFM","black",171.383056910331,11.5647067898178,159.818350120513,-148.253643330695,FALSE,-0.778029951226939,0.174118722098568,TRUE,TRUE,1,0.182275185979002,TRUE,"1"
"CYC1","black",293.597263548466,23.7801904845069,269.817073063959,-246.036882579452,FALSE,-0.756182275626187,0.765061556823907,TRUE,TRUE,1,0.19224778269706,TRUE,"1"
"TMTC2","black",72.5412445161997,6.55892476126324,65.9823197549365,-59.4233949936732,FALSE,0.56066219548729,0.671257445428935,FALSE,FALSE,1,0.173092485400322,FALSE,"unlabelled"
"R3HDM2","black",256.230370033135,19.9673152356668,236.263054797469,-216.295739561802,FALSE,0.795910915573553,0.825184680798824,FALSE,FALSE,1,0.1822985360654,FALSE,"unlabelled"
"PPP1R14BP3","black",248.133169880402,24.7843837504929,223.348786129909,-198.564402379416,FALSE,-0.788692679059304,0.852051654624796,FALSE,FALSE,1,0.188573382814315,FALSE,"unlabelled"
"GPR157","black",69.6234259601314,8.17684124892156,61.4465847112098,-53.2697434622882,FALSE,0.672194481728074,0.817519998343188,FALSE,FALSE,1,0.181185983756886,FALSE,"unlabelled"
"MRPL14","black",204.658383152997,19.0989864972677,185.55939665573,-166.460410158462,FALSE,-0.778123997696234,0.479439404524719,TRUE,TRUE,1,0.182881462032292,FALSE,"unlabelled"
"LRRC75A","black",53.83479510331,7.7941592577461,46.0406358455639,-38.2464765878178,FALSE,0.640722879570679,0.376813114883004,FALSE,FALSE,1,0.170933469417577,FALSE,"unlabelled"
"ZNF467","black",45.9861420281636,5.59523233643983,40.3909096917238,-34.795677355284,FALSE,-0.49806858317925,0.253269854632599,FALSE,FALSE,1,0.163198373290471,FALSE,"unlabelled"
"MRPS23","black",143.065842906629,14.2898519639186,128.77599094271,-114.486138978791,FALSE,-0.841207269743171,0.761994901520291,TRUE,TRUE,1,0.170670010006846,TRUE,"1"
"SLC9A9","black",81.9727010347062,12.8932621015379,69.0794389331683,-56.1861768316304,FALSE,0.749915574362872,0.31711140146419,FALSE,FALSE,1,0.184156611446126,FALSE,"unlabelled"
"MRPS11","black",205.453090225348,34.0406915671725,171.412398658176,-137.371707091003,FALSE,-0.886493054521025,0.622803210887553,TRUE,TRUE,1,0.178021243915587,FALSE,"unlabelled"
"CSF1R","black",65.2271593619268,7.91922016038728,57.3079392015395,-49.3887190411522,FALSE,-0.783521068937028,0.154942866555452,FALSE,FALSE,1,0.168443230923128,FALSE,"unlabelled"
"TRAK1","black",81.9960759767501,12.7552197699793,69.2408562067708,-56.4856364367916,FALSE,0.705513522610173,0.087169055705644,FALSE,TRUE,1,0.180739334600793,TRUE,"1"
"C11orf54","black",246.49486034525,16.714822677235,229.780037668015,-213.06521499078,FALSE,0.68450480027378,0.772721448536379,FALSE,FALSE,1,0.200286198260772,FALSE,"0"
"LHFP","black",153.767115313367,10.0442166882861,143.722898625081,-133.678681936795,FALSE,0.795481397283004,0.674718049360324,FALSE,FALSE,1,0.178824108182162,FALSE,"unlabelled"
"MACC1","black",37.9032758717206,4.40358943420704,33.4996864375136,-29.0960970033065,FALSE,0.131705101216293,0.0000025786286417067,FALSE,FALSE,1,0.167183949365726,FALSE,"unlabelled"
"KREMEN1","black",87.5659622331022,16.5672288744521,70.9987333586501,-54.4315044841979,FALSE,0.773328099584767,0.74765536481912,FALSE,FALSE,1,0.166488434099764,FALSE,"unlabelled"
"OLFML1","black",59.9215518293351,6.6440580223639,53.2774938069712,-46.6334357846073,FALSE,0.650146021489045,0.21257478341745,FALSE,FALSE,1,0.185827788552745,FALSE,"unlabelled"
"TOB2","black",90.0520521828299,12.8575259679012,77.1945262149287,-64.3370002470275,FALSE,0.764041132736755,0.251793288912239,FALSE,FALSE,1,0.199168775337332,FALSE,"unlabelled"
"SLIT3","black",107.882521723588,17.5045573021109,90.3779644214771,-72.8734071193662,FALSE,0.817819965511019,0.653735897763935,FALSE,FALSE,1,0.181036995382301,FALSE,"unlabelled"
"CSF1","black",81.7326301457393,12.5921590559853,69.140471089754,-56.5483120337687,FALSE,0.808421284818778,0.394285922106188,FALSE,FALSE,1,0.178902681308663,FALSE,"unlabelled"
"PROS1","black",328.033264613962,16.7731451706883,311.260119443273,-294.486974272585,FALSE,0.783082780654027,0.530274082699915,FALSE,FALSE,1,0.1828351309665,FALSE,"unlabelled"
"SNN","black",103.636917927027,8.81427236189521,94.8226455651315,-86.0083732032363,FALSE,0.708838458234564,0.24682952803508,FALSE,FALSE,1,0.161610575085686,FALSE,"unlabelled"
"OSBP2","black",93.3578770898305,12.7280038236771,80.6298732661534,-67.9018694424764,FALSE,0.709515668225425,0.627392766813268,FALSE,FALSE,1,0.158649597164156,FALSE,"unlabelled"
"BTBD6","black",93.4566223769762,17.467060549878,75.9895618270981,-58.5225012772201,FALSE,-0.780806870569172,0.95756284522404,FALSE,FALSE,1,0.188749411449873,FALSE,"unlabelled"
"OLFML2A","black",77.1635984306001,11.0954172477619,66.0681811828382,-54.9727639350763,FALSE,0.76716445759546,0.875902428040664,FALSE,FALSE,1,0.175468360964605,FALSE,"unlabelled"
"PSMD13","black",375.478571998381,28.2969432234858,347.181628774895,-318.88468555141,FALSE,-0.850960707072601,0.657483117684821,FALSE,FALSE,1,0.169668645964688,FALSE,"unlabelled"
"SHC4","black",42.9431813391967,4.11227688216631,38.8309044570303,-34.718627574864,FALSE,-0.494842923464685,0.514920927964556,FALSE,FALSE,1,0.171116713248414,FALSE,"unlabelled"
"YTHDF3","black",167.334963673339,24.2965059844704,143.038457688869,-118.741951704398,FALSE,0.803164066392912,0.900494447118083,FALSE,FALSE,1,0.185393321210795,FALSE,"unlabelled"
"THNSL1","black",24.3849166754272,1.9960473982872,22.38886927714,-20.3928218788528,FALSE,-0.44414545881721,0.711992998485754,TRUE,FALSE,1,0.191622698203562,FALSE,"unlabelled"
"ZNF284","black",186.909136075557,11.6346746107668,175.27446146479,-163.639786854023,FALSE,-0.609018845962278,0.812469545800975,FALSE,FALSE,1,0.172840104542714,FALSE,"unlabelled"
"EDARADD","black",26.1610705716693,2.15574264431279,24.0053279273565,-21.8495852830437,FALSE,-0.522946880548732,0.84149956784626,FALSE,FALSE,1,0.182825692826646,FALSE,"unlabelled"
"ZNF396","black",33.0200182023805,1.99926969769392,31.0207485046866,-29.0214788069927,FALSE,0.534484913662626,0.978409960025337,FALSE,FALSE,1,0.188346523470983,FALSE,"unlabelled"
"C6orf1","black",63.1920781291268,8.09297116350692,55.0991069656199,-47.0061358021129,FALSE,-0.557927028218625,0.88812052233409,FALSE,FALSE,1,0.163891041736868,FALSE,"unlabelled"
"MAPT","black",19.837205039364,1.1950650187113,18.6421400206527,-17.4470750019414,FALSE,0.420158614771189,0.631392597564585,FALSE,FALSE,1,0.216126555341753,FALSE,"0"
"TEAD1","black",254.992336490805,17.9993545104948,236.99298198031,-218.993627469815,FALSE,0.735174886974745,0.727760470108819,FALSE,FALSE,1,0.184932934808216,FALSE,"unlabelled"
"PLEKHN1","black",128.086526102622,23.2945670441465,104.791959058475,-81.4973920143287,FALSE,-0.854736147008821,0.954419332791637,FALSE,FALSE,1,0.167796725091556,FALSE,"unlabelled"
"TET3","black",64.6784675042476,6.88997048629174,57.7884970179559,-50.8985265316642,FALSE,0.682159485172746,0.565249204746912,FALSE,FALSE,1,0.210599643450045,FALSE,"0"
"PERM1","black",183.543129226879,27.0216224284967,156.521506798382,-129.499884369885,FALSE,-0.863459755144189,0.835566547390623,FALSE,FALSE,1,0.178982781336537,FALSE,"unlabelled"
"MEIS3P2","black",198.200848605579,17.7020489941527,180.498799611427,-162.796750617274,FALSE,0.796712421562495,0.85584567314457,FALSE,FALSE,1,0.164900012540241,FALSE,"unlabelled"
"C11orf95","black",181.686669388169,8.79847893890742,172.888190449261,-164.089711510354,FALSE,0.703104169303919,0.179011024558975,FALSE,FALSE,1,0.198689411010235,FALSE,"unlabelled"
"IGFL3","black",56.9191376652617,5.0542918895695,51.8648457756922,-46.8105538861227,FALSE,-0.516516021733907,0.0000063521905274652,FALSE,FALSE,1,0.130409824974198,FALSE,"unlabelled"
"NHLRC3","black",128.541343315033,11.8162038262514,116.725139488781,-104.90893566253,FALSE,0.655703841434638,0.820180081297581,FALSE,FALSE,1,0.184473830153924,FALSE,"unlabelled"
"PNRC2","black",254.434222999527,12.7177976486345,241.716425350892,-228.998627702258,FALSE,0.697062561997615,0.442994881802987,FALSE,FALSE,1,0.187813862816337,FALSE,"unlabelled"
"FAM180A","black",37.0228633644945,4.29968706864407,32.7231762958504,-28.4234892272063,FALSE,0.432524281619444,0.269131188918684,FALSE,FALSE,1,0.182700160153836,FALSE,"unlabelled"
"AKR1C3","black",40.3339407071032,4.49321003788261,35.8407306692206,-31.347520631338,FALSE,0.453323838430826,0.159657746938716,FALSE,FALSE,1,0.202117911338428,FALSE,"0"
"GTF2IRD2","black",20.7954805307387,1.78190127557559,19.0135792551631,-17.2316779795875,FALSE,0.407238548866327,0.691687650867664,FALSE,FALSE,1,0.178912005567773,FALSE,"unlabelled"
"SUPT3H","black",56.0671052466773,5.4182290982123,50.648876148465,-45.2306470502527,FALSE,-0.492242567065106,0.18099062151587,FALSE,FALSE,1,0.183816799295531,FALSE,"unlabelled"
"ZNF775","black",226.100999981868,21.1039027123607,204.997097269507,-183.893194557146,FALSE,-0.774655609661802,0.289526864818444,FALSE,FALSE,1,0.194644507293723,FALSE,"unlabelled"
"BORCS6","black",231.115390062031,22.2736877610003,208.841702301031,-186.568014540031,FALSE,-0.756839407403141,0.703620306197963,FALSE,FALSE,1,0.174144180187305,FALSE,"unlabelled"
"AC004057.1","black",30.2473506140117,1.97299619954598,28.2743544144657,-26.3013582149198,FALSE,-0.514711581464204,0.580432082034112,FALSE,FALSE,1,0.183519665735256,FALSE,"unlabelled"
"DAPK1","black",55.8132690721901,6.20894589509787,49.6043231770922,-43.3953772819944,FALSE,0.592738965775106,0.487528249380939,FALSE,FALSE,1,0.15604593175762,FALSE,"unlabelled"
"LAMB3","black",22.3452796937431,2.49477774673002,19.8505019470131,-17.3557242002831,FALSE,-0.422844911286092,0.00120481463244313,FALSE,FALSE,1,0.143290109084398,FALSE,"unlabelled"
"SERPINA1","black",45.7083861558769,5.10564874731696,40.6027374085599,-35.497088661243,FALSE,-0.611683577367487,0.10107723340347,FALSE,FALSE,1,0.193942162547676,FALSE,"unlabelled"
"C5orf56","black",70.5418537376817,5.57487440841446,64.9669793292673,-59.3921049208528,FALSE,0.609092814492843,0.422386792513979,FALSE,FALSE,1,0.197997523292532,FALSE,"unlabelled"
"CDC42SE1","black",408.041797567836,18.2432336270762,389.79856394076,-371.555330313683,FALSE,0.643856522828919,0.842547693045169,FALSE,FALSE,1,0.152334539761297,FALSE,"unlabelled"
"RPS26","black",28.9864922444618,2.18867756546255,26.7978146789993,-24.6091371135367,FALSE,-0.483129512856585,0.92629298952126,FALSE,FALSE,1,0.193141111421949,FALSE,"unlabelled"
"SLC22A20","black",35.5572475244262,3.7762037795326,31.7810437448936,-28.004839965361,FALSE,0.519565915492601,0.609798385297643,FALSE,FALSE,1,0.195664405992492,FALSE,"unlabelled"
"ECI2","black",46.7679550090321,3.06547573746752,43.7024792715646,-40.6370035340971,FALSE,-0.587128442525434,0.219874101611723,TRUE,TRUE,1,0.17003575704742,FALSE,"unlabelled"
"GRK5","black",39.1049900644353,4.08077988414157,35.0242101802937,-30.9434302961521,FALSE,0.599056374895604,0.450316097140269,FALSE,FALSE,1,0.168513154805091,FALSE,"unlabelled"
"PLPP4","black",83.5842195919284,7.74051664380842,75.84370294812,-68.1031863043115,FALSE,-0.693324126904388,0.612601157647597,FALSE,FALSE,1,0.106263251879396,FALSE,"unlabelled"
"PCMTD2","black",63.0849799792079,9.94309650845996,53.141883470748,-43.198786962288,FALSE,0.624110685930533,0.816791976297004,FALSE,FALSE,1,0.18137285737802,FALSE,"unlabelled"
"LINC01123","black",22.2851155999723,2.69842877226469,19.5866868277076,-16.8882580554429,FALSE,-0.410395469591316,0.926776828580893,FALSE,FALSE,1,0.2137847529042,FALSE,"0"
"TBC1D8","black",171.629976476421,20.2663322868084,151.363644189613,-131.097311902805,FALSE,0.927476230781071,0.576713182488882,FALSE,FALSE,1,0.21173787619047,FALSE,"0"
"AKT1S1","black",170.715037594339,17.2843781824008,153.430659411939,-136.146281229538,FALSE,-0.664651708278232,0.901239133193291,FALSE,FALSE,1,0.18396868596952,FALSE,"unlabelled"
"TMEM170B","black",68.4094291304969,6.664273518979,61.7451556115179,-55.0808820925389,FALSE,0.569305928784281,0.62186478133128,FALSE,FALSE,1,0.16310667066897,FALSE,"unlabelled"
"SMG1P2","black",16.515287221026,1.12161568685579,15.3936715341702,-14.2720558473144,FALSE,0.225594605997553,0.39906972981383,FALSE,FALSE,1,0.167146180994549,FALSE,"unlabelled"
"ZCWPW2","black",189.637102929077,16.4469065854406,173.190196343636,-156.743289758196,FALSE,0.735738071424543,0.975761970478585,FALSE,FALSE,1,0.20679744714215,FALSE,"0"
"COLQ","black",23.0185090467668,1.58668027175373,21.4318287750131,-19.8451485032593,FALSE,0.448679606513462,0.439742522682553,FALSE,FALSE,1,0.181603246699502,FALSE,"unlabelled"
"ANKRD39","black",86.0308027513638,16.7946509059721,69.2361518453917,-52.4415009394196,FALSE,-0.79000045855509,0.817487299001633,FALSE,FALSE,1,0.189801223800617,FALSE,"unlabelled"
"S1PR3","black",52.3491071956066,9.39901876557404,42.9500884300326,-33.5510696644585,FALSE,0.634357195508803,0.292459078557131,FALSE,FALSE,1,0.179811495948117,FALSE,"unlabelled"
"RP11-323J4.1","black",20.9777924918184,1.09566072702917,19.8821317647892,-18.7864710377601,FALSE,-0.396415761108505,0.913209839626436,FALSE,FALSE,1,0.175958936029269,FALSE,"unlabelled"
"RP11-480I12.5","black",31.9935129833463,3.03411629856458,28.9593966847817,-25.9252803862171,FALSE,-0.465704023267168,0.319687081626731,FALSE,FALSE,1,0.202971206058519,FALSE,"0"
"RP1-257A7.4","black",17.7484449288336,1.24706860856143,16.5013763202722,-15.2543077117108,FALSE,-0.385090241667015,0.818279948066691,FALSE,FALSE,1,0.165575346207376,FALSE,"unlabelled"
"NEURL4","black",27.8963073146073,1.44540028375436,26.450907030853,-25.0055067470986,FALSE,-0.426364711456183,0.266748780670397,FALSE,FALSE,1,0.171379931492145,FALSE,"unlabelled"
"RP11-378G13.2","black",121.791135520848,11.0489136877625,110.742221833085,-99.6933081453229,FALSE,-0.754310499767294,0.439656292571314,FALSE,FALSE,1,0.176812847065458,FALSE,"unlabelled"
"PSG3","black",72.567200644867,9.08015615549297,63.487044489374,-54.406888333881,FALSE,0.59855392599302,0.11705711110103,FALSE,FALSE,1,0.153885115800789,FALSE,"unlabelled"
"BTBD19","black",48.1299903445522,5.4618447700793,42.6681455744729,-37.2063008043936,FALSE,0.521110848315303,0.519301936755651,FALSE,FALSE,1,0.178133403706816,FALSE,"unlabelled"
"AC112721.1","black",179.168354924218,12.7621821671459,166.406172757072,-153.643990589926,FALSE,-0.685720325192057,0.319152626590906,FALSE,FALSE,1,0.152016088451775,FALSE,"unlabelled"
"C4B","black",40.8522019072034,3.60884857870199,37.2433533285014,-33.6345047497994,FALSE,0.46231291861275,0.169024940243694,FALSE,FALSE,1,0.190188148121103,FALSE,"unlabelled"
"RP5-854E16.2","black",45.2755407970482,4.86218841148072,40.4133523855675,-35.5511639740868,FALSE,-0.593255645737661,0.637578643321705,FALSE,FALSE,1,0.167233233305008,FALSE,"unlabelled"
"PRRT4","black",35.8374709266229,4.75619133530643,31.0812795913165,-26.3250882560101,FALSE,0.547749633496281,0.262190954416345,FALSE,FALSE,1,0.164408603479347,FALSE,"unlabelled"
"KCNC4-AS1","black",45.1048172288396,4.65869879190032,40.4461184369392,-35.7874196450389,FALSE,-0.437579599668012,0.698703124622947,FALSE,FALSE,1,0.172230937142703,FALSE,"unlabelled"
"PGM5P4","black",53.3257588325231,5.31168475666203,48.0140740758611,-42.702389319199,FALSE,0.632926846989408,0.306329468797222,FALSE,FALSE,1,0.177951703687079,FALSE,"unlabelled"
"RP11-527D7.1","black",43.9106440410967,3.46412559089152,40.4465184502051,-36.9823928593136,FALSE,0.545118608786009,0.254075787868442,FALSE,FALSE,1,0.187623921846809,FALSE,"unlabelled"
"LINC00431","black",27.5803853500101,2.65448316304237,24.9259021869678,-22.2714190239254,FALSE,-0.350411896009453,0.970691817405679,FALSE,FALSE,1,0.167773460531437,FALSE,"unlabelled"
"RP11-57C13.6","black",57.6485329784508,4.77945265202043,52.8690803264304,-48.0896276744099,FALSE,-0.58293751366611,0.698700407750794,FALSE,FALSE,1,0.199480299130244,FALSE,"0"
"TEX41","black",75.0303054705623,11.7498279112544,63.2804775593079,-51.5306496480535,FALSE,0.253255834786967,0.552545995532203,FALSE,FALSE,1,0.171816956829598,FALSE,"unlabelled"
"RP11-543B16.2","black",60.6899111168677,8.28595241284824,52.4039587040194,-44.1180062911712,FALSE,-0.718382496574783,0.412233438574568,FALSE,FALSE,1,0.162618684612054,FALSE,"unlabelled"
"AC018804.6","black",18.9188273242714,1.7469224687331,17.1719048555383,-15.4249823868052,FALSE,0.285283230703643,0.226455813517593,FALSE,FALSE,1,0.18890779521699,FALSE,"unlabelled"
"RP11-958N24.2","black",36.9785146803652,4.64150490619026,32.3370097741749,-27.6955048679847,FALSE,-0.365188520238568,0.623221923766701,FALSE,FALSE,1,0.175293426255522,FALSE,"unlabelled"
"RP4-663N10.1","black",31.5037953311254,2.97429520891964,28.5295001222058,-25.5552049132862,FALSE,0.531769069239873,0.732298362692131,FALSE,FALSE,1,0.113009646635442,FALSE,"unlabelled"
"RP11-516A11.1","black",39.4326858688777,3.93739566345821,35.4952902054195,-31.5578945419613,FALSE,-0.495524327042881,0.853982453967071,FALSE,FALSE,1,0.164946637337155,FALSE,"unlabelled"
"RP3-399L15.3","black",18.899748453476,1.91906003752264,16.9806884159533,-15.0616283784307,FALSE,0.461978895312621,0.511981577501566,FALSE,FALSE,1,0.184589751778399,FALSE,"unlabelled"
"RP11-567G24.1","black",39.9459446641689,3.3623603259172,36.5835843382517,-33.2212240123345,FALSE,-0.586701445134818,0.366742769608228,FALSE,FALSE,1,0.196466784859008,FALSE,"unlabelled"
"RP5-1198O20.4","black",25.2348831379516,2.80270108487487,22.4321820530767,-19.6294809682019,FALSE,-0.338018352460264,0.503293861864654,FALSE,FALSE,1,0.182435182761767,FALSE,"unlabelled"
"RP11-34A14.3","black",132.083397553516,13.1885206810621,118.894876872454,-105.706356191392,FALSE,0.69414081029608,0.527468730657951,FALSE,FALSE,1,0.179159951352454,FALSE,"unlabelled"
"TMEM253","black",31.5486404104465,3.88706480663709,27.6615756038094,-23.7745107971723,FALSE,0.552272445999507,0.99521896396497,FALSE,FALSE,1,0.180824538453426,FALSE,"unlabelled"
"MCTS1","black",72.6235158960504,10.0857990489065,62.5377168471439,-52.4519177982373,FALSE,-0.729190994432789,0.523079756479422,FALSE,FALSE,1,0.162621553394008,FALSE,"unlabelled"
"EEF1B2P3","black",36.0582715027005,3.52850374238058,32.5297677603199,-29.0012640179394,FALSE,-0.406074918276147,0.647200390727919,FALSE,FALSE,1,0.197205877054596,FALSE,"unlabelled"
"LINC01705","black",191.267946462411,22.4346466216409,168.83329984077,-146.398653219129,FALSE,-0.805652929326155,0.0087902736904682,FALSE,FALSE,1,0.182584833471875,FALSE,"unlabelled"
"RP11-96K19.2","black",25.7955435829017,4.2419519543126,21.5535916285891,-17.3116396742765,FALSE,0.459173348663237,0.897958327965013,FALSE,FALSE,1,0.157288362749895,FALSE,"unlabelled"
"DUX4L50","black",52.0357347694161,6.75917768763632,45.2765570817798,-38.5173793941435,FALSE,-0.57782742800491,0.242927910793502,FALSE,FALSE,1,0.194595722243645,FALSE,"unlabelled"
"RP11-100G15.7","black",52.8719981652024,7.60088644248116,45.2711117227213,-37.6702252802401,FALSE,-0.721878775934476,0.817140438523617,FALSE,FALSE,1,0.165651017294727,FALSE,"unlabelled"
"CCT6P3","black",61.3681492993357,8.07546816549896,53.2926811338368,-45.2172129683378,FALSE,0.585080402607148,0.83627522239397,FALSE,FALSE,1,0.175607335522181,FALSE,"unlabelled"
"EIF3EP1","black",25.0611954685383,2.80559453859932,22.255600929939,-19.4500063913397,FALSE,0.446649513243942,0.843055976480659,FALSE,FALSE,1,0.181138426841545,FALSE,"unlabelled"
"HGH1","black",256.247987725167,27.381652250618,228.866335474548,-201.48468322393,FALSE,-0.845114584161865,0.179514987822083,FALSE,FALSE,1,0.192132340524108,FALSE,"unlabelled"
"RP11-477D19.2","black",41.0983934460598,5.22890752071828,35.8694859253416,-30.6405784046233,FALSE,-0.606601768073448,0.420833685247765,FALSE,FALSE,1,0.179157040221781,FALSE,"unlabelled"
"FAM21FP","black",29.0354419869807,2.50044380381818,26.5349981831625,-24.0345543793443,FALSE,-0.433126536936349,0.249502476827235,FALSE,FALSE,1,0.195897349654958,FALSE,"unlabelled"
"FLG-AS1","black",22.0584821812927,1.66540920296944,20.3930729783233,-18.7276637753538,FALSE,-0.509972062924435,0.372456770740011,FALSE,FALSE,1,0.179190953223642,FALSE,"unlabelled"
"AQP1","black",54.2337741492096,9.01099541362978,45.2227787355798,-36.21178332195,FALSE,0.683854156319553,0.589647237395455,FALSE,FALSE,1,0.174297488897969,FALSE,"unlabelled"
